22.496327788247143,19,19,1,13,2,10,10,3,4,1,8,18,5,17,10,7,5,19,9,18,5,14,13,11,1,5,3,12,9,18,17,2,8,16,8,8,17,15,15,3,10,7,3,4,5,5,5,4,10,10,5
22.48256063603634,16,7,1,1,10,18,6,18,15,18,12,14,1,17,8,10,13,4,15,3,7,15,3,12,8,18,14,16,3,18,1,5,1,11,14,19,8,15,9,12,19,16,2,19,11,18,4,19,2,14,12
18.784076033724865,18,17,19,12,3,17,10,15,9,17,20,5,11,18,14,8,2,16,11,20,13,3,8,12,7,17,12,9,20,17,8,1,7,7,2,11,7,13,11,14,2,18,7,14,2,17,1,6,9,17,7
11.363436393667637,11,3,8,3,11,13,16,10,12,19,2,19,20,16,16,8,9,10,5,9,19,13,13,12,2,15,5,9,6,10,1,6,9,2,6,13,19,10,20,10,4,20,13,7,18,19,8,7,16,20,12
19.3621357879304,18,13,9,9,16,7,12,17,20,14,4,11,9,8,9,3,11,9,19,18,11,7,8,14,6,6,15,17,19,10,12,13,15,8,6,7,20,2,7,17,4,14,7,19,15,9,8,3,1,9,9
2.3889502205225814,2,12,16,20,1,7,16,20,4,12,14,12,5,15,6,9,10,5,6,11,15,2,17,8,2,13,7,11,12,14,16,16,18,13,2,15,11,10,6,17,4,9,7,18,1,8,7,15,19,15,15
10.573288550515102,10,2,3,7,13,14,9,12,4,18,4,19,19,18,8,4,16,19,10,1,18,8,2,10,13,4,17,18,19,20,13,7,14,4,15,5,16,11,2,17,6,3,11,11,3,5,5,6,6,9,12
16.128800006713913,16,2,15,11,20,10,11,5,5,2,13,11,18,3,2,10,19,16,15,8,12,5,9,7,7,1,3,9,8,6,5,6,8,13,6,19,14,15,14,15,14,17,2,6,2,8,1,20,8,3,10
1.209397015064051,1,4,19,2,19,8,15,9,20,4,10,4,14,20,10,11,16,6,1,7,7,7,18,13,20,12,1,14,20,16,13,8,7,7,13,18,9,18,14,8,19,19,17,1,17,7,11,20,8,14,14
17.943471203762044,17,7,6,9,6,5,14,10,14,13,16,15,14,15,20,18,5,3,3,15,10,9,3,14,3,15,12,4,10,8,12,1,11,3,13,14,18,16,17,5,9,18,13,20,2,19,7,13,6,4,11
16.099650294500165,14,19,8,19,17,4,2,3,1,18,16,11,2,5,13,2,2,6,2,7,3,18,11,9,15,11,12,16,11,13,4,10,18,11,5,10,17,4,16,17,2,18,16,15,10,17,9,13,17,8,1
3.098009727742264,2,17,15,7,13,14,9,5,16,15,15,11,5,11,14,13,12,10,18,12,13,10,12,20,2,4,3,17,11,2,6,8,1,14,11,18,20,13,10,20,6,19,6,16,5,5,13,18,18,5,20
19.584181923512975,19,8,13,11,15,9,9,9,4,16,12,1,9,19,17,10,5,19,5,7,17,14,1,9,20,11,6,5,6,5,2,9,8,7,4,18,18,6,2,15,8,9,20,10,16,10,20,19,14,18,9
18.88246227549013,18,17,18,18,14,3,12,12,15,14,2,14,7,16,12,14,8,18,11,2,15,8,7,17,8,9,3,17,15,17,6,1,15,7,9,12,15,20,14,16,9,3,20,15,18,1,17,1,18,5,14
20.84897554423595,20,8,9,9,20,17,13,6,14,8,1,12,3,7,18,17,14,10,7,4,10,19,2,17,17,13,10,15,15,1,10,7,7,4,2,11,15,20,1,9,9,5,1,11,13,8,15,20,10,17,14
15.479315765529618,15,12,19,15,1,16,9,8,4,8,15,13,20,11,7,16,15,20,11,4,8,18,17,17,13,17,14,2,10,18,1,16,16,8,20,3,20,18,20,7,8,13,12,19,4,3,17,5,16,15,5
4.749079775573996,4,5,4,16,5,17,17,4,12,12,20,19,19,13,11,20,12,3,2,13,12,16,7,17,14,18,10,7,12,4,11,5,7,1,9,11,15,16,12,7,18,14,11,5,7,16,1,14,7,5,3
6.486845636518645,6,10,20,10,18,3,5,18,18,15,12,7,7,11,18,3,11,4,9,18,15,15,13,4,20,13,1,11,9,7,7,3,14,11,6,16,15,1,14,9,7,1,20,11,4,9,4,2,13,1,14
18.602815025694458,18,3,4,18,18,9,20,14,14,7,4,19,13,6,2,19,7,8,15,8,1,18,10,17,15,18,13,17,14,4,2,2,7,10,20,6,2,11,11,4,5,4,7,10,19,12,6,18,16,17,2
17.165212203417973,17,3,18,4,16,12,1,5,16,14,18,4,7,11,12,13,9,15,9,20,12,19,16,3,16,4,20,4,3,5,10,7,11,3,14,16,8,13,19,10,6,20,16,11,7,13,3,20,11,2,12
7.384715293634559,6,20,14,7,14,15,8,6,13,15,6,14,19,8,12,16,7,7,18,11,10,4,8,1,3,12,15,2,10,4,1,7,5,10,19,4,9,9,20,2,4,4,3,8,4,16,17,9,2,14,20
4.887625201438244,2,20,6,2,1,17,14,10,12,20,4,15,6,7,18,5,1,11,18,7,1,17,1,13,20,1,1,16,2,2,7,20,2,15,11,11,2,5,1,18,11,7,11,8,14,18,9,9,2,16,20
6.634231004830435,6,13,20,5,10,1,18,1,5,15,17,11,12,15,20,3,6,2,10,12,4,15,8,6,8,3,8,1,9,18,10,1,13,2,13,12,16,2,7,11,8,8,2,2,17,11,10,14,17,18,15
1.2700806411090366,1,3,11,2,12,20,3,1,18,20,13,17,12,1,8,17,8,17,19,4,13,3,10,13,6,13,1,3,13,3,20,10,8,3,7,2,19,10,10,13,20,12,7,17,4,5,9,7,10,15,13
14.29062533748218,14,2,6,7,7,14,11,13,3,5,14,19,12,16,5,18,11,4,1,18,11,12,13,17,6,2,18,10,5,18,12,13,9,19,15,20,17,4,2,15,7,18,18,3,14,15,12,2,5,3,5
20.18691915267371,18,19,8,12,16,14,9,13,17,9,7,7,20,3,13,9,14,17,20,17,20,4,13,10,19,5,6,2,18,16,9,1,2,5,10,5,4,2,2,11,3,14,20,5,17,13,14,15,11,5,6
20.812553461864017,20,17,20,18,19,4,6,19,12,2,1,18,1,4,4,20,20,9,8,20,2,1,6,4,5,12,8,19,7,11,3,2,4,6,3,1,16,2,4,20,18,13,5,6,2,9,3,13,4,6,11
3.4410127055531214,3,8,18,2,14,4,14,4,9,8,2,13,11,13,6,4,12,10,6,9,9,7,6,14,11,2,16,12,6,14,5,18,16,9,3,17,12,5,3,20,15,7,2,19,13,17,9,15,14,16,4
14.080101885307096,13,14,12,18,18,10,7,17,2,8,18,3,19,10,9,16,9,11,15,3,7,18,6,9,11,14,7,16,18,1,7,15,17,4,1,9,19,9,6,1,3,3,12,1,15,5,8,12,9,15,11
10.777720783742168,10,9,11,11,19,3,13,13,20,18,4,7,9,12,11,16,19,18,18,14,8,7,5,10,6,12,8,15,13,14,7,12,14,17,13,6,20,4,2,10,9,12,12,4,8,5,14,8,2,9,8
13.688632262433154,13,12,17,7,15,16,11,2,13,18,6,14,17,11,5,20,5,20,12,6,18,11,1,3,6,7,7,6,5,1,19,4,12,4,17,4,20,7,9,2,15,17,11,10,5,2,7,16,20,13,15
12.566467412644343,11,12,5,18,5,8,4,6,10,10,7,13,16,7,3,12,17,14,9,20,4,6,19,14,19,15,2,20,16,13,16,20,9,2,3,8,14,11,5,12,18,5,1,3,13,3,7,15,2,10,9
10.781927687769791,10,4,5,2,14,12,2,17,6,19,4,5,16,4,2,9,18,18,8,19,6,16,8,15,5,17,18,8,10,3,3,2,9,6,9,12,20,14,12,5,8,10,2,4,13,12,10,17,11,1,14
14.721676685834998,14,14,19,5,11,19,11,18,12,2,7,18,4,19,12,18,8,10,11,5,2,5,11,3,1,20,8,9,9,2,12,16,9,4,4,15,2,20,10,1,11,8,13,12,20,7,20,19,16,16,13
9.447527791838425,9,11,20,13,2,12,13,8,6,1,6,20,6,15,5,3,8,17,14,17,9,10,17,13,20,13,20,8,19,20,15,9,10,9,7,3,20,7,6,8,9,9,15,16,9,4,1,13,13,10,16
14.119434592383397,14,2,16,6,8,1,17,11,2,12,16,7,19,4,19,15,19,1,7,10,14,13,18,3,12,14,15,6,5,2,3,15,2,5,4,7,1,5,1,16,13,20,14,15,9,20,20,1,20,8,20
19.39933247955093,19,5,11,18,10,18,9,13,15,18,16,15,20,20,10,11,7,16,8,12,15,13,7,14,10,2,11,6,1,9,4,1,3,7,9,1,10,5,9,6,11,6,9,13,19,1,17,12,2,7,8
20.450280397768225,20,5,11,2,17,19,8,12,17,12,7,15,6,18,12,20,16,5,11,9,3,17,9,6,7,15,18,16,16,12,15,9,17,10,18,6,1,18,2,1,13,7,8,4,15,6,19,2,14,2,5
18.123039946729836,18,2,15,9,7,2,11,9,1,15,1,3,19,11,2,9,19,6,3,5,15,16,16,3,8,20,13,19,19,13,19,19,6,19,7,9,10,12,8,15,14,6,9,20,14,9,16,8,18,3,4
5.791062234040279,1,18,2,11,5,18,13,7,5,3,4,11,4,16,18,17,9,8,3,1,14,1,10,3,9,17,12,5,14,19,13,3,19,11,3,6,8,7,16,10,12,11,19,4,2,1,7,7,13,14,9
16.21494951364794,16,4,18,12,19,13,18,7,13,4,2,2,10,3,18,15,20,8,6,12,4,5,19,9,11,11,4,15,17,5,20,12,9,17,6,7,16,17,16,6,14,19,16,8,7,5,19,20,8,5,1
16.568274856634293,16,5,6,20,7,2,11,20,6,11,5,19,9,1,12,7,16,3,17,1,6,14,19,1,7,19,18,15,14,6,17,8,4,12,4,9,3,17,6,13,17,3,4,19,5,1,2,11,19,12,1
8.660705751192623,8,10,15,2,14,16,20,10,18,3,14,5,12,2,2,14,14,19,20,19,15,10,8,3,11,14,19,13,2,20,4,4,14,13,1,2,19,8,2,5,9,17,6,4,13,10,6,2,1,9,15
8.751776428252985,5,14,2,20,10,19,12,2,7,10,12,5,13,1,11,14,5,4,6,11,16,3,19,14,20,18,13,14,18,15,19,10,2,2,2,2,3,4,18,12,11,19,12,6,14,7,12,18,16,7,3
1.4515104868133735,1,9,19,20,18,19,5,6,11,4,15,4,19,2,8,5,1,19,14,6,19,3,7,8,1,14,1,13,9,6,6,3,8,12,10,6,2,17,20,14,3,6,20,20,3,7,1,6,3,3,18
3.5149123673494866,2,14,9,6,8,18,1,1,14,19,19,12,1,1,8,12,15,19,18,17,10,12,18,9,14,7,8,5,8,6,6,7,4,19,3,11,2,17,8,7,5,1,19,10,8,16,12,6,20,2,19
9.419838389290739,9,8,19,1,17,20,16,5,7,3,14,19,14,12,2,16,1,15,16,1,7,10,20,6,17,19,18,4,19,12,19,8,8,16,3,15,20,14,15,10,16,9,12,16,5,2,6,11,1,3,2
3.32871899576861,3,3,9,2,15,14,16,14,15,13,8,13,8,7,1,2,4,19,8,13,12,6,16,15,12,12,14,16,1,14,3,18,7,12,10,10,15,13,13,16,20,16,1,10,10,15,10,14,6,15,19
7.358603821086437,7,2,5,4,5,15,7,6,7,15,18,16,11,16,8,14,14,19,13,18,3,20,2,15,19,6,20,3,20,5,5,19,18,14,5,14,1,9,20,3,15,10,13,12,10,9,18,12,18,9,12
10.871479135651189,6,20,4,2,18,19,19,17,14,19,4,17,16,11,17,17,18,1,7,5,9,10,7,9,9,5,4,18,5,17,11,2,17,13,19,16,12,6,12,13,4,8,3,9,18,3,18,5,7,8,3
15.19625025072638,14,18,9,15,2,6,12,3,6,3,16,11,9,10,1,3,17,12,19,9,3,3,17,9,1,2,16,12,2,9,5,11,8,10,7,1,1,1,18,12,12,15,7,10,2,20,13,14,9,10,19
17.700043805781316,17,10,13,12,9,2,5,18,20,2,4,14,5,19,9,17,13,13,12,19,11,15,9,6,11,15,20,17,5,17,2,10,3,15,4,1,4,17,7,4,17,4,16,17,16,16,11,2,14,1,1
5.398911810029347,5,5,8,11,2,6,14,1,12,2,16,5,15,16,20,8,11,6,16,15,7,10,5,1,20,4,15,20,1,20,11,10,4,2,11,12,3,7,3,7,18,6,17,7,10,12,9,15,1,7,6
2.0337419995493473,1,19,17,19,12,20,2,11,1,1,4,17,8,20,5,11,16,15,12,17,14,12,7,3,17,6,6,4,6,12,6,1,5,6,11,19,13,7,19,3,11,12,13,5,12,20,1,12,9,17,5
7.475649630091394,7,10,20,17,15,18,11,4,17,13,16,10,9,4,12,15,8,3,7,8,9,5,5,12,17,6,3,8,8,2,5,13,16,14,16,18,8,17,10,7,8,3,12,4,13,20,19,6,17,1,17
6.768885596527741,5,15,7,20,13,7,11,13,3,9,2,16,4,6,2,12,18,12,12,11,20,19,6,14,11,15,8,14,17,19,5,10,3,18,9,3,7,14,6,9,12,7,10,14,19,4,4,15,1,8,8
3.351160874694804,3,3,8,6,11,1,20,18,19,4,4,10,12,20,6,8,20,13,5,12,14,3,17,2,5,18,18,3,17,3,11,8,14,8,17,8,19,15,9,13,17,3,9,11,1,1,16,11,15,14,11
8.912760196760773,8,9,9,14,16,5,17,13,11,3,19,8,12,20,19,20,1,18,3,14,12,7,12,20,7,15,3,13,5,13,19,3,7,16,15,18,9,2,17,13,3,20,2,17,14,19,2,2,13,13,2
8.39337040236282,8,7,16,8,4,7,15,5,15,12,15,18,15,13,20,11,16,11,4,8,11,10,19,2,15,10,1,9,19,19,12,1,12,3,13,4,2,14,20,9,18,11,14,19,11,18,18,8,6,18,16
7.441792003056098,7,8,14,20,3,9,2,14,4,10,10,3,9,15,19,9,19,11,11,16,8,8,11,8,4,3,17,16,11,6,3,6,2,8,5,4,13,9,14,6,2,16,15,17,7,3,2,7,20,2,17
13.597682915370537,13,12,19,14,12,20,14,13,2,2,16,17,11,1,3,18,14,17,20,14,8,17,17,14,16,2,17,3,4,10,7,14,4,8,7,16,4,17,7,4,7,13,19,12,16,8,20,8,1,11,10
14.770012117872344,14,11,13,5,3,17,19,2,17,19,16,4,3,10,7,18,8,15,10,5,4,2,9,3,13,13,15,6,6,18,7,19,16,17,2,14,12,9,12,3,5,5,4,20,15,14,3,20,11,12,6
22.402075643432088,20,13,5,6,14,3,3,15,5,20,13,4,4,19,12,7,15,14,18,19,18,13,15,4,17,11,10,17,17,14,2,16,9,12,11,13,10,3,13,15,8,13,10,18,10,16,20,7,3,14,11
16.098251764260674,15,4,3,5,7,1,1,5,18,5,10,17,5,16,7,3,1,2,6,2,17,2,7,14,6,12,11,8,5,16,1,15,8,11,16,7,13,15,2,4,4,9,6,15,11,3,14,12,6,7,12
4.596872193844852,4,6,9,10,9,3,5,19,19,5,10,3,5,15,7,1,7,14,3,18,5,1,19,3,4,19,18,2,13,19,9,2,16,15,11,20,15,8,16,1,5,5,13,14,1,20,3,3,15,18,12
7.399719448560877,4,12,2,14,9,3,19,16,20,20,9,2,4,9,19,12,5,20,2,17,8,16,1,20,15,19,16,7,2,3,8,3,8,16,17,13,13,12,15,1,11,5,15,6,19,18,16,17,9,17,1
14.975049823215844,14,15,15,8,15,20,2,16,10,18,13,14,6,12,3,10,17,20,4,11,4,17,9,12,12,3,17,7,7,4,19,18,19,3,18,18,19,15,4,16,14,18,7,15,4,17,9,3,17,15,14
8.982685137335817,8,20,20,6,12,11,2,3,13,10,3,9,20,8,11,10,9,6,7,13,9,2,18,14,1,10,19,3,4,8,20,7,11,5,15,11,10,15,16,11,2,11,7,16,11,7,15,5,8,18,12
17.360877268367943,16,17,12,5,9,10,8,5,8,4,8,16,14,3,15,19,3,3,18,1,8,3,12,10,10,8,17,18,2,1,15,4,9,14,15,2,2,17,20,3,6,11,15,5,7,14,3,3,1,17,12
22.165771846550676,20,14,5,12,8,2,7,6,1,10,11,9,13,8,7,5,12,12,16,10,15,10,10,15,10,20,9,13,15,13,3,5,8,7,9,10,1,11,13,10,9,4,5,7,19,19,2,1,4,6,12
13.822288689030612,13,13,13,12,3,18,13,20,16,20,16,1,6,17,15,4,15,8,3,8,11,1,17,16,5,20,20,13,3,9,4,19,15,15,2,10,3,18,3,15,13,18,3,10,16,20,16,5,17,19,7
8.076765999741424,7,13,11,12,9,8,3,16,7,20,1,2,11,6,20,6,4,6,14,11,14,11,9,8,17,10,9,17,8,13,14,7,6,9,20,19,17,7,10,5,8,11,17,15,13,2,12,19,4,5,13
17.297762146127255,12,15,2,9,9,18,9,16,18,7,12,2,14,12,12,4,10,18,4,6,1,2,7,5,17,10,17,10,18,18,18,5,2,12,16,16,11,5,16,17,16,16,7,2,8,3,15,7,5,17,12
19.342973059724628,7,15,1,4,15,14,1,18,6,3,15,2,2,2,20,5,9,1,8,12,17,11,8,14,12,14,10,17,11,4,8,9,13,1,11,2,14,13,17,10,7,16,15,18,12,10,9,17,7,19,9
19.955828149564827,19,11,9,13,5,3,16,5,11,17,17,19,8,15,9,11,20,13,9,19,18,13,10,16,7,9,11,2,1,6,14,12,4,19,20,5,18,8,7,10,14,16,20,11,7,16,9,3,13,18,10
15.173091372913877,15,3,16,8,4,17,3,8,1,10,20,14,8,8,16,10,16,16,10,6,11,9,9,13,12,8,20,19,6,2,3,16,6,20,19,19,7,15,17,16,17,15,18,6,9,12,7,10,4,9,2
7.8559589881157725,7,13,14,18,15,2,10,20,7,2,19,3,11,17,19,18,15,13,19,7,6,18,5,2,5,6,20,5,8,7,14,4,1,2,17,6,17,10,18,17,6,16,10,12,7,18,16,3,14,6,5
12.429817006651248,12,4,9,6,18,6,3,13,15,18,9,19,16,16,10,18,4,12,19,1,12,8,4,9,14,5,2,20,7,13,6,2,6,19,15,20,8,12,8,18,11,15,17,7,17,1,20,6,3,3,5
14.185445505400093,14,2,10,10,12,7,8,10,6,19,18,16,7,4,15,3,7,4,16,15,8,16,19,5,16,13,18,13,16,5,20,14,18,3,5,12,12,8,15,7,9,19,16,15,18,7,14,2,13,3,20
5.303637172941259,5,4,12,5,4,4,14,7,4,19,15,17,9,3,11,14,6,8,15,6,19,17,4,5,1,2,20,12,12,16,5,20,7,18,13,7,3,15,18,19,18,10,8,3,3,4,8,20,7,16,18
12.08330001423636,11,7,6,6,12,9,9,1,16,5,1,7,20,16,17,2,3,12,2,9,4,8,8,14,14,12,13,1,2,8,8,1,16,16,10,16,5,7,16,16,17,5,2,14,17,1,3,3,12,19,10
5.083315930705011,2,16,4,19,15,7,7,3,18,2,17,10,6,1,3,1,17,15,1,4,1,2,16,20,11,1,16,6,18,19,11,11,13,15,13,10,12,7,13,5,17,13,18,18,18,13,15,18,4,9,10
5.852181673800232,1,13,1,13,7,4,5,3,7,11,14,7,1,13,9,19,9,16,11,11,8,17,14,9,17,19,14,5,13,7,18,8,4,7,10,2,16,11,11,19,7,20,3,15,20,11,3,8,16,18,2
13.69258808561461,13,10,13,12,8,4,6,10,1,13,17,6,17,10,9,12,9,10,4,10,6,13,14,13,8,11,2,2,5,8,5,13,10,18,4,12,8,2,15,19,18,4,12,12,2,6,9,4,14,19,5
5.440828923281352,5,9,20,9,19,9,2,18,12,13,19,14,19,13,6,4,9,17,6,1,8,1,1,12,17,11,11,4,9,7,3,20,11,14,11,18,3,1,4,3,2,18,1,19,15,5,18,8,14,7,6
20.09568559024633,20,2,20,10,10,14,12,14,16,4,10,15,20,7,3,11,10,9,1,8,15,2,18,14,13,9,5,9,9,14,3,17,8,3,3,17,12,18,6,7,2,6,5,7,8,20,5,7,6,7,11
7.273477723074876,6,18,13,17,14,12,12,3,14,20,12,2,11,19,8,7,10,1,1,5,11,9,11,20,2,18,15,12,12,8,11,14,6,8,18,14,12,1,13,14,11,1,12,4,19,16,18,3,1,7,11
8.928513735408862,8,2,2,2,12,17,16,12,9,6,5,12,16,6,8,20,2,6,1,4,11,16,20,20,10,7,6,15,4,15,11,12,6,3,17,20,17,15,1,18,6,9,13,19,6,16,13,9,12,14,6
7.673311327461783,4,20,4,16,11,1,12,16,11,14,11,10,16,8,15,18,6,1,6,1,13,2,5,16,13,3,1,6,11,3,5,10,2,18,12,14,12,8,20,6,18,4,9,20,14,1,6,17,3,1,20
2.2429134426694537,1,15,10,10,4,6,6,15,12,12,19,10,20,8,10,14,4,17,20,18,11,1,12,16,19,10,5,6,2,19,18,9,15,7,16,5,4,10,4,19,4,7,15,6,4,20,20,6,10,6,12
4.789171972657428,4,4,5,1,12,9,3,8,14,3,1,6,17,2,13,17,12,1,1,8,18,4,9,17,11,7,10,10,11,7,17,17,6,9,1,6,17,10,16,7,17,6,3,12,17,15,14,4,9,11,17
3.64327599401414,2,7,4,2,7,7,9,18,14,15,4,1,8,11,2,9,16,13,11,14,16,19,8,16,10,3,3,2,18,2,17,18,9,20,11,10,14,14,10,6,1,18,3,14,20,20,11,20,13,6,6
18.875594668831067,18,17,19,5,11,3,2,10,10,12,9,11,11,10,11,14,11,20,7,18,1,11,10,6,2,15,14,7,14,13,16,16,3,1,16,12,16,18,8,1,15,3,7,3,17,2,1,8,3,3,5
19.18273811145138,17,19,8,19,18,20,2,2,8,2,3,2,19,20,15,15,11,10,3,5,18,14,10,12,10,8,16,6,11,20,15,17,19,2,5,5,5,5,16,15,12,18,19,12,1,20,16,7,15,18,17
17.327417349060962,16,13,9,10,12,13,18,13,3,10,15,4,19,4,5,12,18,1,18,15,9,13,5,10,4,2,11,1,14,17,20,11,6,9,8,2,4,2,4,18,15,1,9,12,9,3,9,5,6,14,19
5.393763107063259,5,2,5,2,20,11,2,2,20,18,13,8,18,5,16,15,6,8,19,9,1,6,4,11,14,2,3,2,18,15,4,17,11,2,8,3,19,1,8,12,14,19,15,15,16,17,4,17,3,12,20
8.377187116627343,7,9,5,10,6,10,19,3,5,20,10,16,15,20,17,5,3,5,16,18,15,6,4,10,10,7,19,1,14,19,5,16,3,7,8,10,6,17,12,16,4,8,7,20,2,2,20,9,18,8,17
9.097751577447966,9,2,20,8,17,7,17,3,2,16,12,6,2,12,4,11,15,1,5,18,3,7,4,17,7,9,18,20,11,3,20,13,17,17,17,14,18,5,10,16,3,7,13,10,13,15,2,6,12,1,19
11.233472175291038,11,2,8,6,10,10,16,4,2,18,6,4,14,5,3,11,9,4,17,11,20,13,17,2,5,6,20,11,15,18,19,14,4,12,18,13,20,16,9,1,1,5,2,2,7,2,1,19,10,18,12
9.826920427279365,9,4,4,9,10,10,13,7,20,12,15,8,20,2,12,2,19,10,14,12,2,14,10,20,8,12,19,17,4,13,5,3,9,3,15,10,1,17,3,19,18,11,2,13,16,6,11,6,4,16,13
2.9455093382360396,2,10,9,7,1,20,5,2,1,20,13,2,2,5,5,8,13,17,11,3,20,20,16,13,5,15,16,14,12,5,16,3,6,2,19,13,11,8,10,8,18,17,16,5,12,17,3,8,5,1,3
18.593420152414037,18,6,10,2,17,11,10,7,11,13,19,14,7,2,7,20,10,6,10,12,20,15,19,2,3,6,12,3,13,3,2,18,4,18,4,15,18,12,3,14,20,17,3,1,8,15,10,19,4,14,1
15.946168203941028,15,17,17,15,15,16,19,20,1,11,18,3,16,14,20,5,3,8,13,16,10,13,3,1,10,4,15,10,18,4,15,13,11,14,3,10,8,2,15,12,9,15,14,6,19,8,9,7,11,12,8
13.04657986852704,12,17,16,5,20,11,18,17,6,17,10,9,7,12,1,11,15,13,3,20,9,7,8,14,11,7,19,2,16,16,8,2,14,1,1,7,2,19,6,15,11,3,3,5,9,11,2,19,14,14,6
19.378873547698944,16,14,4,2,13,11,11,7,11,11,19,3,1,14,16,3,20,9,18,5,18,3,17,10,3,19,7,17,18,12,18,20,14,20,8,9,7,16,1,14,14,19,2,2,18,15,10,11,16,9,17
5.568048166108141,5,5,8,16,19,17,17,9,8,7,4,1,17,2,16,9,19,6,14,8,12,5,7,15,8,10,19,9,7,17,17,15,4,18,13,18,19,19,4,15,15,9,5,20,19,10,20,5,13,17,10
13.723047954477995,12,14,8,1,7,8,8,1,14,2,8,15,4,18,8,18,8,2,8,1,5,8,17,10,19,2,9,18,20,17,16,13,9,18,6,12,14,14,14,8,7,8,11,10,5,11,14,14,8,1,14
13.276098406768568,12,6,4,3,4,7,18,20,2,8,10,7,3,8,14,17,12,3,12,11,13,12,3,6,15,2,18,17,19,18,16,4,1,8,18,3,1,2,3,18,7,16,13,4,7,15,16,13,1,20,9
16.603641708150406,16,9,14,11,6,16,2,2,3,4,19,20,17,1,11,10,3,20,2,5,19,1,2,20,4,3,20,18,5,16,3,13,19,8,19,19,7,15,19,10,4,6,8,7,8,17,18,5,2,11,1
3.524738616003689,3,10,19,1,17,8,15,10,15,4,17,17,19,8,1,18,15,7,3,18,8,19,2,20,16,15,14,8,9,9,20,12,18,20,12,20,9,1,5,20,17,2,15,6,16,19,4,6,16,8,6
10.585942901509286,10,6,9,17,13,12,16,12,12,17,8,19,6,7,9,15,15,18,1,12,16,6,19,4,18,14,20,1,5,4,20,3,14,8,5,5,10,5,7,20,15,4,19,8,11,10,12,3,4,15,14
18.171030777486994,18,4,20,7,2,1,15,1,11,13,1,18,6,1,4,11,3,10,7,2,2,20,3,4,4,7,7,3,16,9,6,1,17,17,8,7,13,16,10,4,18,5,15,2,19,1,15,6,8,10,1
16.000671143245846,13,14,4,13,19,10,18,15,17,7,6,19,4,9,11,7,13,9,12,10,13,16,20,15,3,2,7,20,16,1,12,6,9,15,6,5,2,13,11,3,12,19,5,18,6,16,12,9,15,13,14
10.151477878688707,10,3,19,4,3,5,2,10,18,11,19,4,16,13,2,15,17,5,5,8,15,16,3,5,11,3,19,11,2,17,5,11,12,19,18,12,10,14,19,4,11,20,12,19,16,9,2,9,18,12,16
21.050577496834787,20,5,3,16,9,2,20,10,6,14,2,16,4,8,6,6,6,16,16,7,9,4,18,13,2,14,7,16,3,5,9,15,2,8,16,6,2,20,14,1,16,11,15,7,5,11,9,11,15,18,20
11.279274791381168,11,6,19,8,3,2,9,1,12,11,11,12,18,14,5,14,8,14,3,14,17,18,13,1,2,15,12,18,14,7,6,19,4,6,17,4,4,18,11,17,10,5,5,4,19,5,7,19,12,6,8
15.366912669754324,15,6,14,13,5,5,8,12,7,8,7,12,7,12,14,15,8,9,9,4,6,2,14,15,17,12,1,2,15,8,7,19,18,16,10,16,15,17,2,9,1,18,8,9,8,10,14,20,14,6,16
3.5857595862163807,3,4,6,19,19,15,3,16,19,8,15,8,8,19,5,10,1,1,18,17,12,2,8,17,18,5,7,3,3,4,13,15,20,15,3,19,16,7,10,18,8,11,11,12,13,11,12,13,8,16,13
6.801905274605757,6,16,19,8,7,9,5,10,4,6,1,12,8,20,4,15,9,20,4,6,3,10,16,17,1,3,17,20,1,4,11,7,7,7,5,16,10,19,19,3,16,20,19,17,19,10,17,20,20,10,3
17.68841336945552,17,6,8,15,19,10,5,2,16,13,4,8,2,20,1,1,16,3,5,18,6,20,15,19,8,7,12,15,17,13,5,12,11,2,9,19,4,4,4,14,15,8,10,8,16,16,11,5,1,2,19
6.20754210884687,6,3,13,12,7,19,15,2,8,17,18,9,15,6,11,17,8,20,3,9,5,16,10,10,6,18,9,2,18,16,3,7,16,13,17,20,1,18,10,11,15,14,3,4,1,1,20,2,7,3,14
9.163339729189374,9,1,5,15,12,6,3,18,9,18,3,18,11,7,13,19,15,14,12,7,20,18,18,7,6,10,8,9,2,18,13,1,17,13,6,3,6,8,18,20,4,9,6,20,2,2,12,6,2,11,2
23.97778630015175,17,16,1,16,12,7,17,7,4,1,3,17,1,19,7,10,15,19,10,18,14,16,4,14,7,4,17,8,20,9,14,16,10,20,6,5,10,8,13,9,10,14,1,8,13,12,8,12,1,13,9
11.866255872079552,11,3,3,10,17,20,4,4,11,2,10,5,11,5,16,4,19,11,6,15,16,5,1,7,8,9,14,16,6,16,12,1,15,7,6,10,1,6,10,9,18,15,8,9,5,3,9,6,6,20,6
10.19415838816704,10,4,20,8,13,3,9,19,14,5,2,4,11,17,6,19,16,11,13,4,16,19,17,3,11,2,3,11,17,3,10,20,2,4,8,8,16,16,8,15,20,15,20,16,9,4,20,15,11,15,16
12.220139262191553,11,17,13,16,11,13,2,2,16,11,6,8,14,8,18,18,18,2,10,2,11,10,11,8,20,17,5,13,7,9,19,13,6,15,5,11,16,19,5,13,15,12,15,12,18,9,19,11,9,4,1
18.25655935141184,17,20,14,15,7,12,14,9,17,9,16,7,19,3,18,16,17,18,16,20,14,10,9,9,9,1,18,16,18,4,11,19,19,20,20,3,14,12,1,19,15,15,11,20,4,8,12,5,7,17,19
